date,rate
2021-10-01,0.162577
2021-10-02,0.162607
2021-10-03,0.16261
2021-10-04,0.161874
2021-10-05,0.161558
2021-10-06,0.162811
2021-10-07,0.162221
2021-10-08,0.161034
2021-10-09,0.160847
2021-10-10,0.160931
2021-10-11,0.160102
2021-10-12,0.159337
2021-10-13,0.158441
2021-10-14,0.154749
2021-10-15,0.153276
2021-10-16,0.152547
2021-10-17,0.152914
2021-10-18,0.151641
2021-10-19,0.149809
2021-10-20,0.150512
2021-10-21,0.147536
2021-10-22,0.145702
2021-10-23,0.145471
2021-10-24,0.145499
2021-10-25,0.146026
2021-10-26,0.146615
2021-10-27,0.146412
2021-10-28,0.145654
2021-10-29,0.145122
2021-10-30,0.145237
2021-10-31,0.145138
2021-11-01,0.146073
