date,rate
2021-10-01,0.043378
2021-10-02,0.043407
2021-10-03,0.04341
2021-10-04,0.043336
2021-10-05,0.043291
2021-10-06,0.043255
2021-10-07,0.043285
2021-10-08,0.042916
2021-10-09,0.042861
2021-10-10,0.042882
2021-10-11,0.042833
2021-10-12,0.042535
2021-10-13,0.042371
2021-10-14,0.041819
2021-10-15,0.041667
2021-10-16,0.041471
2021-10-17,0.041552
2021-10-18,0.041271
2021-10-19,0.04126
2021-10-20,0.041674
2021-10-21,0.040672
2021-10-22,0.040013
2021-10-23,0.040013
2021-10-24,0.040014
2021-10-25,0.040241
2021-10-26,0.040327
2021-10-27,0.040393
2021-10-28,0.040367
2021-10-29,0.039963
2021-10-30,0.040032
2021-10-31,0.040026
2021-11-01,0.040274
