date,rate
2021-10-01,0.605649
2021-10-02,0.605796
2021-10-03,0.60563
2021-10-04,0.612467
2021-10-05,0.615224
2021-10-06,0.620654
2021-10-07,0.619802
2021-10-08,0.615665
2021-10-09,0.614274
2021-10-10,0.61447
2021-10-11,0.614403
2021-10-12,0.612151
2021-10-13,0.611886
2021-10-14,0.598736
2021-10-15,0.590315
2021-10-16,0.589057
2021-10-17,0.590232
2021-10-18,0.592936
2021-10-19,0.595909
2021-10-20,0.601601
2021-10-21,0.597209
2021-10-22,0.595589
2021-10-23,0.588127
2021-10-24,0.58808
2021-10-25,0.586006
2021-10-26,0.585712
2021-10-27,0.586705
2021-10-28,0.589303
2021-10-29,0.584814
2021-10-30,0.586976
2021-10-31,0.586816
2021-11-01,0.590601
