date,rate
2021-10-01,0.155193
2021-10-02,0.155503
2021-10-03,0.155613
2021-10-04,0.154763
2021-10-05,0.154344
2021-10-06,0.155048
2021-10-07,0.153747
2021-10-08,0.152742
2021-10-09,0.152529
2021-10-10,0.152741
2021-10-11,0.1512
2021-10-12,0.150248
2021-10-13,0.149514
2021-10-14,0.146581
2021-10-15,0.14614
2021-10-16,0.145431
2021-10-17,0.145719
2021-10-18,0.144748
2021-10-19,0.143434
2021-10-20,0.14427
2021-10-21,0.141215
2021-10-22,0.139413
2021-10-23,0.139422
2021-10-24,0.139442
2021-10-25,0.139635
2021-10-26,0.139914
2021-10-27,0.139801
2021-10-28,0.139113
2021-10-29,0.138316
2021-10-30,0.138461
2021-10-31,0.13834
2021-11-01,0.139749
