date,rate
2021-10-01,0.514344
2021-10-02,0.514759
2021-10-03,0.513957
2021-10-04,0.513893
2021-10-05,0.512276
2021-10-06,0.511895
2021-10-07,0.512922
2021-10-08,0.508559
2021-10-09,0.507336
2021-10-10,0.507496
2021-10-11,0.507646
2021-10-12,0.504363
2021-10-13,0.502766
2021-10-14,0.495885
2021-10-15,0.493771
2021-10-16,0.490839
2021-10-17,0.49159
2021-10-18,0.489408
2021-10-19,0.489279
2021-10-20,0.493707
2021-10-21,0.480201
2021-10-22,0.472443
2021-10-23,0.472364
2021-10-24,0.472364
2021-10-25,0.475053
2021-10-26,0.476184
2021-10-27,0.477762
2021-10-28,0.47668
2021-10-29,0.472647
2021-10-30,0.473079
2021-10-31,0.47295
2021-11-01,0.480626
