date,rate
2021-10-01,0.481137
2021-10-02,0.481516
2021-10-03,0.481373
2021-10-04,0.479992
2021-10-05,0.479567
2021-10-06,0.482061
2021-10-07,0.481721
2021-10-08,0.47726
2021-10-09,0.476893
2021-10-10,0.477092
2021-10-11,0.476448
2021-10-12,0.474594
2021-10-13,0.471381
2021-10-14,0.464429
2021-10-15,0.462505
2021-10-16,0.460183
2021-10-17,0.46108
2021-10-18,0.457573
2021-10-19,0.456536
2021-10-20,0.46039
2021-10-21,0.449508
2021-10-22,0.442484
2021-10-23,0.442318
2021-10-24,0.442098
2021-10-25,0.445948
2021-10-26,0.447739
2021-10-27,0.448186
2021-10-28,0.444633
2021-10-29,0.445308
2021-10-30,0.445669
2021-10-31,0.445591
2021-11-01,0.448682
