date,rate
2021-10-01,0.189143
2021-10-02,0.189118
2021-10-03,0.189501
2021-10-04,0.188723
2021-10-05,0.189313
2021-10-06,0.190376
2021-10-07,0.189826
2021-10-08,0.18966
2021-10-09,0.189835
2021-10-10,0.18995
2021-10-11,0.189626
2021-10-12,0.190066
2021-10-13,0.18943
2021-10-14,0.18921
2021-10-15,0.189291
2021-10-16,0.189439
2021-10-17,0.189488
2021-10-18,0.188942
2021-10-19,0.188545
2021-10-20,0.188545
2021-10-21,0.189212
2021-10-22,0.189327
2021-10-23,0.189224
2021-10-24,0.189196
2021-10-25,0.189717
2021-10-26,0.190049
2021-10-27,0.189568
2021-10-28,0.188479
2021-10-29,0.190352
2021-10-30,0.190351
2021-10-31,0.190333
2021-11-01,0.188594
