date,rate
2021-10-01,0.316085
2021-10-02,0.31589
2021-10-03,0.316388
2021-10-04,0.314996
2021-10-05,0.315373
2021-10-06,0.318055
2021-10-07,0.316267
2021-10-08,0.316649
2021-10-09,0.317042
2021-10-10,0.317109
2021-10-11,0.315381
2021-10-12,0.315916
2021-10-13,0.315138
2021-10-14,0.312067
2021-10-15,0.31042
2021-10-16,0.310789
2021-10-17,0.311059
2021-10-18,0.309845
2021-10-19,0.306184
2021-10-20,0.304861
2021-10-21,0.307238
2021-10-22,0.3084
2021-10-23,0.307965
2021-10-24,0.308023
2021-10-25,0.307389
2021-10-26,0.307895
2021-10-27,0.306454
2021-10-28,0.30556
2021-10-29,0.307041
2021-10-30,0.307003
2021-10-31,0.306877
2021-11-01,0.303922
