date,rate
2021-10-01,67.511806
2021-10-02,67.658179
2021-10-03,67.743118
2021-10-04,67.348543
2021-10-05,67.689581
2021-10-06,68.355137
2021-10-07,68.014656
2021-10-08,68.447282
2021-10-09,68.377724
2021-10-10,68.361363
2021-10-11,68.127894
2021-10-12,68.491242
2021-10-13,68.236842
2021-10-14,67.921232
2021-10-15,68.023916
2021-10-16,68.208068
2021-10-17,68.208945
2021-10-18,68.387974
2021-10-19,68.345029
2021-10-20,68.304411
2021-10-21,68.809661
2021-10-22,69.032502
2021-10-23,68.967856
2021-10-24,68.97831
2021-10-25,69.431594
2021-10-26,69.344584
2021-10-27,68.867268
2021-10-28,68.164173
2021-10-29,68.572994
2021-10-30,68.516612
2021-10-31,68.534055
2021-11-01,67.925636
