date,rate
2021-10-01,259.045496
2021-10-02,259.356187
2021-10-03,259.377213
2021-10-04,259.833254
2021-10-05,260.631926
2021-10-06,262.578168
2021-10-07,261.111773
2021-10-08,262.540351
2021-10-09,262.788723
2021-10-10,263.024229
2021-10-11,262.338258
2021-10-12,262.5983
2021-10-13,260.272971
2021-10-14,259.764732
2021-10-15,259.520909
2021-10-16,260.368306
2021-10-17,259.924979
2021-10-18,259.867036
2021-10-19,257.819943
2021-10-20,258.023273
2021-10-21,259.316929
2021-10-22,259.405256
2021-10-23,259.518704
2021-10-24,259.510187
2021-10-25,257.278704
2021-10-26,257.234897
2021-10-27,257.594392
2021-10-28,257.072427
2021-10-29,258.419804
2021-10-30,258.597236
2021-10-31,258.599568
2021-11-01,256.661781
