date,rate
2021-10-01,0.301729
2021-10-02,0.302089
2021-10-03,0.302774
2021-10-04,0.301157
2021-10-05,0.301291
2021-10-06,0.302891
2021-10-07,0.299747
2021-10-08,0.300343
2021-10-09,0.300647
2021-10-10,0.300969
2021-10-11,0.297845
2021-10-12,0.297896
2021-10-13,0.297382
2021-10-14,0.295595
2021-10-15,0.295967
2021-10-16,0.296291
2021-10-17,0.296424
2021-10-18,0.295761
2021-10-19,0.293153
2021-10-20,0.292217
2021-10-21,0.294075
2021-10-22,0.29509
2021-10-23,0.295159
2021-10-24,0.295201
2021-10-25,0.293936
2021-10-26,0.293823
2021-10-27,0.292616
2021-10-28,0.291838
2021-10-29,0.292641
2021-10-30,0.29268
2021-10-31,0.292504
2021-11-01,0.290765
