date,rate
2021-10-01,37.446179
2021-10-02,37.456272
2021-10-03,37.428958
2021-10-04,37.501804
2021-10-05,37.513932
2021-10-06,37.533436
2021-10-07,37.493999
2021-10-08,37.450905
2021-10-09,37.551278
2021-10-10,37.469287
2021-10-11,37.539867
2021-10-12,37.4036
2021-10-13,37.507172
2021-10-14,37.558333
2021-10-15,37.569349
2021-10-16,37.599411
2021-10-17,37.612218
2021-10-18,37.832688
2021-10-19,37.859186
2021-10-20,38.074928
2021-10-21,38.239277
2021-10-22,38.42722
2021-10-23,38.426641
2021-10-24,38.433618
2021-10-25,38.460482
2021-10-26,38.539043
2021-10-27,38.126555
2021-10-28,37.906788
2021-10-29,37.646318
2021-10-30,37.782644
2021-10-31,37.786036
2021-11-01,37.343262
