date,rate
2021-10-01,0.935439
2021-10-02,0.93542
2021-10-03,0.9366
2021-10-04,0.934032
2021-10-05,0.93615
2021-10-06,0.94172
2021-10-07,0.939171
2021-10-08,0.938457
2021-10-09,0.939994
2021-10-10,0.94009
2021-10-11,0.938544
2021-10-12,0.940976
2021-10-13,0.937575
2021-10-14,0.936565
2021-10-15,0.936679
2021-10-16,0.937545
2021-10-17,0.937936
2021-10-18,0.934951
2021-10-19,0.933079
2021-10-20,0.932516
2021-10-21,0.936083
2021-10-22,0.936586
2021-10-23,0.936393
2021-10-24,0.935927
2021-10-25,0.938733
2021-10-26,0.940265
2021-10-27,0.938094
2021-10-28,0.932771
2021-10-29,0.942156
2021-10-30,0.942059
2021-10-31,0.942154
2021-11-01,0.933536
