date,rate
2021-10-01,0.369931
2021-10-02,0.369883
2021-10-03,0.370631
2021-10-04,0.369109
2021-10-05,0.370264
2021-10-06,0.372342
2021-10-07,0.371268
2021-10-08,0.370943
2021-10-09,0.371285
2021-10-10,0.371509
2021-10-11,0.370877
2021-10-12,0.371736
2021-10-13,0.370494
2021-10-14,0.370062
2021-10-15,0.370222
2021-10-16,0.370511
2021-10-17,0.370607
2021-10-18,0.369539
2021-10-19,0.368762
2021-10-20,0.368762
2021-10-21,0.370067
2021-10-22,0.370291
2021-10-23,0.37009
2021-10-24,0.370035
2021-10-25,0.371054
2021-10-26,0.371704
2021-10-27,0.370762
2021-10-28,0.368633
2021-10-29,0.372296
2021-10-30,0.372293
2021-10-31,0.37226
2021-11-01,0.368859
