date,rate
2021-10-01,0.161669
2021-10-02,0.161908
2021-10-03,0.162174
2021-10-04,0.161204
2021-10-05,0.161146
2021-10-06,0.16201
2021-10-07,0.160996
2021-10-08,0.161027
2021-10-09,0.1614
2021-10-10,0.161426
2021-10-11,0.161066
2021-10-12,0.161249
2021-10-13,0.160647
2021-10-14,0.160264
2021-10-15,0.159533
2021-10-16,0.160181
2021-10-17,0.160127
2021-10-18,0.159799
2021-10-19,0.158857
2021-10-20,0.158829
2021-10-21,0.1595
2021-10-22,0.160187
2021-10-23,0.160147
2021-10-24,0.160134
2021-10-25,0.159935
2021-10-26,0.159976
2021-10-27,0.160085
2021-10-28,0.159533
2021-10-29,0.160597
2021-10-30,0.160717
2021-10-31,0.160777
2021-11-01,0.159583
