date,rate
2021-10-01,28.427326
2021-10-02,28.432931
2021-10-03,28.479171
2021-10-04,28.119527
2021-10-05,28.172934
2021-10-06,28.288949
2021-10-07,28.284193
2021-10-08,28.333595
2021-10-09,28.386852
2021-10-10,28.39234
2021-10-11,28.444695
2021-10-12,28.453766
2021-10-13,28.308321
2021-10-14,28.309241
2021-10-15,28.299535
2021-10-16,28.325954
2021-10-17,28.338023
2021-10-18,28.345265
2021-10-19,28.25149
2021-10-20,28.279988
2021-10-21,28.381484
2021-10-22,28.435132
2021-10-23,28.446811
2021-10-24,28.45056
2021-10-25,28.457054
2021-10-26,28.492948
2021-10-27,28.437316
2021-10-28,28.23496
2021-10-29,28.555631
2021-10-30,28.321201
2021-10-31,28.324776
2021-11-01,28.286067
