date,rate
2021-10-01,0.917028
2021-10-02,0.917365
2021-10-03,0.918331
2021-10-04,0.915346
2021-10-05,0.91837
2021-10-06,0.919493
2021-10-07,0.918274
2021-10-08,0.917026
2021-10-09,0.918106
2021-10-10,0.918225
2021-10-11,0.915118
2021-10-12,0.913865
2021-10-13,0.91175
2021-10-14,0.911319
2021-10-15,0.912491
2021-10-16,0.913063
2021-10-17,0.914056
2021-10-18,0.914999
2021-10-19,0.914973
2021-10-20,0.913757
2021-10-21,0.915862
2021-10-22,0.914172
2021-10-23,0.914481
2021-10-24,0.914499
2021-10-25,0.914593
2021-10-26,0.9135
2021-10-27,0.913334
2021-10-28,0.91402
2021-10-29,0.910831
2021-10-30,0.911381
2021-10-31,0.911492
2021-11-01,0.904251
