date,rate
2021-10-01,0.06609
2021-10-02,0.066089
2021-10-03,0.066197
2021-10-04,0.066105
2021-10-05,0.066286
2021-10-06,0.066254
2021-10-07,0.066182
2021-10-08,0.066199
2021-10-09,0.066373
2021-10-10,0.066388
2021-10-11,0.066193
2021-10-12,0.066207
2021-10-13,0.066139
2021-10-14,0.066178
2021-10-15,0.066224
2021-10-16,0.066429
2021-10-17,0.066476
2021-10-18,0.066184
2021-10-19,0.066146
2021-10-20,0.066191
2021-10-21,0.066393
2021-10-22,0.066398
2021-10-23,0.066408
2021-10-24,0.066412
2021-10-25,0.066439
2021-10-26,0.066469
2021-10-27,0.066347
2021-10-28,0.066409
2021-10-29,0.06638
2021-10-30,0.066527
2021-10-31,0.066537
2021-11-01,0.065778
