date,rate
2021-10-01,176.15751
2021-10-02,176.098004
2021-10-03,176.446489
2021-10-04,176.900725
2021-10-05,178.724217
2021-10-06,179.275924
2021-10-07,178.374053
2021-10-08,180.764573
2021-10-09,181.173899
2021-10-10,181.174841
2021-10-11,180.932975
2021-10-12,180.961144
2021-10-13,178.981284
2021-10-14,179.183522
2021-10-15,180.649518
2021-10-16,181.005579
2021-10-17,181.084815
2021-10-18,179.647118
2021-10-19,178.121214
2021-10-20,177.992127
2021-10-21,179.969159
2021-10-22,179.329917
2021-10-23,179.750957
2021-10-24,179.726983
2021-10-25,177.983574
2021-10-26,177.616561
2021-10-27,177.187437
2021-10-28,177.198221
2021-10-29,178.398221
2021-10-30,179.051472
2021-10-31,179.074269
2021-11-01,177.289927
