date,rate
2021-10-01,43.804896
2021-10-02,43.814708
2021-10-03,43.885963
2021-10-04,43.861859
2021-10-05,43.891801
2021-10-06,43.876908
2021-10-07,43.880805
2021-10-08,43.888639
2021-10-09,43.909599
2021-10-10,43.917091
2021-10-11,44.216328
2021-10-12,43.972159
2021-10-13,44.059771
2021-10-14,44.301425
2021-10-15,44.337893
2021-10-16,44.137617
2021-10-17,44.156422
2021-10-18,43.963032
2021-10-19,43.841125
2021-10-20,44.012691
2021-10-21,44.167152
2021-10-22,44.358249
2021-10-23,44.245891
2021-10-24,44.247596
2021-10-25,44.499462
2021-10-26,44.379973
2021-10-27,44.301144
2021-10-28,44.487619
2021-10-29,44.200766
2021-10-30,44.401534
2021-10-31,44.407139
2021-11-01,43.91408
