date,rate
2021-10-01,11.119739
2021-10-02,11.127898
2021-10-03,11.149903
2021-10-04,11.166396
2021-10-05,11.121917
2021-10-06,11.168145
2021-10-07,11.079741
2021-10-08,11.103019
2021-10-09,11.11434
2021-10-10,11.111814
2021-10-11,11.154321
2021-10-12,11.155101
2021-10-13,11.093822
2021-10-14,11.125595
2021-10-15,11.134405
2021-10-16,11.131358
2021-10-17,11.151228
2021-10-18,11.152243
2021-10-19,11.141788
2021-10-20,11.149138
2021-10-21,11.189488
2021-10-22,11.19078
2021-10-23,11.178171
2021-10-24,11.177784
2021-10-25,11.16943
2021-10-26,11.183904
2021-10-27,11.15973
2021-10-28,11.138141
2021-10-29,11.10727
2021-10-30,11.125069
2021-10-31,11.126475
2021-11-01,11.010815
