date,rate
2021-10-01,0.705881
2021-10-02,0.70588
2021-10-03,0.707326
2021-10-04,0.707434
2021-10-05,0.710592
2021-10-06,0.712
2021-10-07,0.708016
2021-10-08,0.709519
2021-10-09,0.710965
2021-10-10,0.711038
2021-10-11,0.708326
2021-10-12,0.708813
2021-10-13,0.708445
2021-10-14,0.707176
2021-10-15,0.7069
2021-10-16,0.707891
2021-10-17,0.708992
2021-10-18,0.705942
2021-10-19,0.704699
2021-10-20,0.705484
2021-10-21,0.70685
2021-10-22,0.706836
2021-10-23,0.706511
2021-10-24,0.706537
2021-10-25,0.705463
2021-10-26,0.704909
2021-10-27,0.701567
2021-10-28,0.697153
2021-10-29,0.695481
2021-10-30,0.695951
2021-10-31,0.695233
2021-11-01,0.68602
