date,rate
2021-10-01,0.12473
2021-10-02,0.124819
2021-10-03,0.124803
2021-10-04,0.125404
2021-10-05,0.125021
2021-10-06,0.125297
2021-10-07,0.123558
2021-10-08,0.123789
2021-10-09,0.123642
2021-10-10,0.12358
2021-10-11,0.123353
2021-10-12,0.123329
2021-10-13,0.12235
2021-10-14,0.122556
2021-10-15,0.121535
2021-10-16,0.12099
2021-10-17,0.12103
2021-10-18,0.121181
2021-10-19,0.120279
2021-10-20,0.120029
2021-10-21,0.121321
2021-10-22,0.122899
2021-10-23,0.122935
2021-10-24,0.122934
2021-10-25,0.121925
2021-10-26,0.123359
2021-10-27,0.124704
2021-10-28,0.125721
2021-10-29,0.126495
2021-10-30,0.126467
2021-10-31,0.126483
2021-11-01,0.12683
