date,rate
2021-10-01,0.358051
2021-10-02,0.357929
2021-10-03,0.361131
2021-10-04,0.355562
2021-10-05,0.356633
2021-10-06,0.353949
2021-10-07,0.356984
2021-10-08,0.353915
2021-10-09,0.356572
2021-10-10,0.356006
2021-10-11,0.352548
2021-10-12,0.351124
2021-10-13,0.354057
2021-10-14,0.355253
2021-10-15,0.35794
2021-10-16,0.357469
2021-10-17,0.359657
2021-10-18,0.354096
2021-10-19,0.355064
2021-10-20,0.354764
2021-10-21,0.354249
2021-10-22,0.354696
2021-10-23,0.356927
2021-10-24,0.357367
2021-10-25,0.355902
2021-10-26,0.356753
2021-10-27,0.361004
2021-10-28,0.358839
2021-10-29,0.357877
2021-10-30,0.360239
2021-10-31,0.360325
2021-11-01,0.356944
