date,rate
2021-10-01,0.828335
2021-10-02,0.828098
2021-10-03,0.827179
2021-10-04,0.825871
2021-10-05,0.825448
2021-10-06,0.82207
2021-10-07,0.822313
2021-10-08,0.818847
2021-10-09,0.81846
2021-10-10,0.818018
2021-10-11,0.815182
2021-10-12,0.817
2021-10-13,0.818636
2021-10-14,0.821602
2021-10-15,0.822954
2021-10-16,0.8213
2021-10-17,0.821555
2021-10-18,0.82001
2021-10-19,0.822545
2021-10-20,0.825833
2021-10-21,0.826574
2021-10-22,0.824961
2021-10-23,0.824433
2021-10-24,0.824648
2021-10-25,0.824712
2021-10-26,0.825936
2021-10-27,0.825989
2021-10-28,0.829252
2021-10-29,0.827147
2021-10-30,0.827571
2021-10-31,0.827624
2021-11-01,0.826901
