date,rate
2021-10-01,0.035764
2021-10-02,0.035784
2021-10-03,0.035768
2021-10-04,0.035563
2021-10-05,0.035552
2021-10-06,0.035614
2021-10-07,0.035566
2021-10-08,0.035421
2021-10-09,0.03539
2021-10-10,0.035405
2021-10-11,0.035268
2021-10-12,0.035368
2021-10-13,0.035329
2021-10-14,0.035386
2021-10-15,0.035414
2021-10-16,0.035358
2021-10-17,0.035371
2021-10-18,0.035212
2021-10-19,0.035241
2021-10-20,0.035312
2021-10-21,0.035348
2021-10-22,0.035291
2021-10-23,0.035246
2021-10-24,0.035234
2021-10-25,0.03532
2021-10-26,0.035434
2021-10-27,0.035376
2021-10-28,0.035229
2021-10-29,0.035539
2021-10-30,0.035535
2021-10-31,0.035538
2021-11-01,0.035536
