date,rate
2021-10-01,0.074333
2021-10-02,0.074315
2021-10-03,0.074304
2021-10-04,0.074091
2021-10-05,0.074133
2021-10-06,0.073878
2021-10-07,0.073831
2021-10-08,0.074217
2021-10-09,0.074209
2021-10-10,0.07421
2021-10-11,0.074023
2021-10-12,0.074523
2021-10-13,0.074948
2021-10-14,0.076193
2021-10-15,0.07657
2021-10-16,0.076834
2021-10-17,0.076713
2021-10-18,0.076953
2021-10-19,0.077193
2021-10-20,0.076701
2021-10-21,0.078637
2021-10-22,0.079756
2021-10-23,0.079686
2021-10-24,0.079697
2021-10-25,0.079202
2021-10-26,0.079139
2021-10-27,0.078931
2021-10-28,0.079231
2021-10-29,0.079807
2021-10-30,0.079735
2021-10-31,0.079756
2021-11-01,0.079202
