date,rate
2021-10-01,0.031448
2021-10-02,0.031461
2021-10-03,0.031458
2021-10-04,0.031315
2021-10-05,0.0313
2021-10-06,0.031167
2021-10-07,0.031168
2021-10-08,0.031064
2021-10-09,0.031021
2021-10-10,0.031036
2021-10-11,0.030923
2021-10-12,0.030915
2021-10-13,0.030971
2021-10-14,0.031076
2021-10-15,0.031116
2021-10-16,0.031077
2021-10-17,0.031088
2021-10-18,0.030974
2021-10-19,0.031063
2021-10-20,0.031174
2021-10-21,0.031193
2021-10-22,0.031124
2021-10-23,0.031097
2021-10-24,0.031102
2021-10-25,0.031084
2021-10-26,0.031126
2021-10-27,0.031095
2021-10-28,0.031193
2021-10-29,0.031105
2021-10-30,0.031131
2021-10-31,0.031134
2021-11-01,0.03111
