date,rate
2021-10-01,0.233253
2021-10-02,0.232981
2021-10-03,0.23324
2021-10-04,0.233546
2021-10-05,0.233141
2021-10-06,0.232956
2021-10-07,0.232696
2021-10-08,0.232677
2021-10-09,0.232585
2021-10-10,0.232643
2021-10-11,0.231181
2021-10-12,0.232067
2021-10-13,0.231992
2021-10-14,0.232513
2021-10-15,0.232255
2021-10-16,0.232042
2021-10-17,0.232177
2021-10-18,0.231293
2021-10-19,0.230634
2021-10-20,0.231828
2021-10-21,0.231787
2021-10-22,0.231572
2021-10-23,0.230992
2021-10-24,0.23105
2021-10-25,0.231069
2021-10-26,0.230824
2021-10-27,0.230758
2021-10-28,0.231168
2021-10-29,0.230987
2021-10-30,0.23136
2021-10-31,0.231297
2021-11-01,0.231082
