date,rate
2021-10-01,2.581157
2021-10-02,2.588203
2021-10-03,2.58704
2021-10-04,2.564276
2021-10-05,2.570617
2021-10-06,2.585046
2021-10-07,2.575687
2021-10-08,2.583443
2021-10-09,2.574333
2021-10-10,2.574592
2021-10-11,2.560065
2021-10-12,2.574368
2021-10-13,2.571257
2021-10-14,2.566263
2021-10-15,2.571834
2021-10-16,2.572351
2021-10-17,2.572263
2021-10-18,2.575584
2021-10-19,2.581323
2021-10-20,2.586544
2021-10-21,2.598351
2021-10-22,2.601148
2021-10-23,2.595998
2021-10-24,2.59676
2021-10-25,2.612361
2021-10-26,2.613224
2021-10-27,2.596986
2021-10-28,2.57442
2021-10-29,2.586607
2021-10-30,2.584507
2021-10-31,2.585131
2021-11-01,2.585686
