date,rate
2021-10-01,0.007057
2021-10-02,0.007063
2021-10-03,0.007
2021-10-04,0.007079
2021-10-05,0.007059
2021-10-06,0.007079
2021-10-07,0.007021
2021-10-08,0.00706
2021-10-09,0.007008
2021-10-10,0.007023
2021-10-11,0.007055
2021-10-12,0.007087
2021-10-13,0.007039
2021-10-14,0.007038
2021-10-15,0.006995
2021-10-16,0.007008
2021-10-17,0.00697
2021-10-18,0.007039
2021-10-19,0.007036
2021-10-20,0.007065
2021-10-21,0.007077
2021-10-22,0.007054
2021-10-23,0.007003
2021-10-24,0.006996
2021-10-25,0.007024
2021-10-26,0.007021
2021-10-27,0.00693
2021-10-28,0.00699
2021-10-29,0.006997
2021-10-30,0.006966
2021-10-31,0.006965
2021-11-01,0.007015
