date,rate
2021-10-01,0.075374
2021-10-02,0.075442
2021-10-03,0.074798
2021-10-04,0.075754
2021-10-05,0.075668
2021-10-06,0.076074
2021-10-07,0.075108
2021-10-08,0.075667
2021-10-09,0.075067
2021-10-10,0.07522
2021-10-11,0.075499
2021-10-12,0.075876
2021-10-13,0.075398
2021-10-14,0.075212
2021-10-15,0.074667
2021-10-16,0.074683
2021-10-17,0.074341
2021-10-18,0.075083
2021-10-19,0.07496
2021-10-20,0.075304
2021-10-21,0.075347
2021-10-22,0.075089
2021-10-23,0.074507
2021-10-24,0.074428
2021-10-25,0.07458
2021-10-26,0.074461
2021-10-27,0.073285
2021-10-28,0.073376
2021-10-29,0.073304
2021-10-30,0.072874
2021-10-31,0.07278
2021-11-01,0.073161
