date,rate
2021-10-01,2.313457
2021-10-02,2.313581
2021-10-03,2.290522
2021-10-04,2.322722
2021-10-05,2.314556
2021-10-06,2.322564
2021-10-07,2.303504
2021-10-08,2.31368
2021-10-09,2.295356
2021-10-10,2.297766
2021-10-11,2.312259
2021-10-12,2.326813
2021-10-13,2.31216
2021-10-14,2.312725
2021-10-15,2.299143
2021-10-16,2.297541
2021-10-17,2.284277
2021-10-18,2.315787
2021-10-19,2.316611
2021-10-20,2.32784
2021-10-21,2.33331
2021-10-22,2.325823
2021-10-23,2.309809
2021-10-24,2.307563
2021-10-25,2.317247
2021-10-26,2.315148
2021-10-27,2.288034
2021-10-28,2.310929
2021-10-29,2.311262
2021-10-30,2.297286
2021-10-31,2.296882
2021-11-01,2.316609
