date,rate
2021-10-01,0.03174
2021-10-02,0.031826
2021-10-03,0.031546
2021-10-04,0.031875
2021-10-05,0.031748
2021-10-06,0.03194
2021-10-07,0.031611
2021-10-08,0.031708
2021-10-09,0.031444
2021-10-10,0.031512
2021-10-11,0.031661
2021-10-12,0.031846
2021-10-13,0.03155
2021-10-14,0.031458
2021-10-15,0.031261
2021-10-16,0.031258
2021-10-17,0.031081
2021-10-18,0.031471
2021-10-19,0.031376
2021-10-20,0.031481
2021-10-21,0.031612
2021-10-22,0.031571
2021-10-23,0.031326
2021-10-24,0.031294
2021-10-25,0.031369
2021-10-26,0.031364
2021-10-27,0.030969
2021-10-28,0.03115
2021-10-29,0.031264
2021-10-30,0.031083
2021-10-31,0.031079
2021-11-01,0.031382
