date,rate
2021-10-01,18.810111
2021-10-02,18.820695
2021-10-03,18.658892
2021-10-04,18.943101
2021-10-05,19.031672
2021-10-06,19.154815
2021-10-07,18.922306
2021-10-08,19.277757
2021-10-09,19.129279
2021-10-10,19.166318
2021-10-11,19.285252
2021-10-12,19.371356
2021-10-13,19.048517
2021-10-14,19.057069
2021-10-15,19.081322
2021-10-16,19.096226
2021-10-17,18.987513
2021-10-18,19.107132
2021-10-19,18.94717
2021-10-20,18.999081
2021-10-21,19.183917
2021-10-22,19.050552
2021-10-23,18.956119
2021-10-24,18.932918
2021-10-25,18.815946
2021-10-26,18.76203
2021-10-27,18.508786
2021-10-28,18.650169
2021-10-29,18.803318
2021-10-30,18.748634
2021-10-31,18.746278
2021-11-01,18.907129
