date,rate
2021-10-01,0.205009
2021-10-02,0.20532
2021-10-03,0.203521
2021-10-04,0.204898
2021-10-05,0.204315
2021-10-06,0.206918
2021-10-07,0.204392
2021-10-08,0.204585
2021-10-09,0.203007
2021-10-10,0.20353
2021-10-11,0.204573
2021-10-12,0.205959
2021-10-13,0.203173
2021-10-14,0.201355
2021-10-15,0.199731
2021-10-16,0.199846
2021-10-17,0.19875
2021-10-18,0.20205
2021-10-19,0.201187
2021-10-20,0.201325
2021-10-21,0.201791
2021-10-22,0.200806
2021-10-23,0.199239
2021-10-24,0.199046
2021-10-25,0.200204
2021-10-26,0.200653
2021-10-27,0.197145
2021-10-28,0.197755
2021-10-29,0.199179
2021-10-30,0.198113
2021-10-31,0.197975
2021-11-01,0.200119
