date,rate
2021-10-01,0.023421
2021-10-02,0.023439
2021-10-03,0.023229
2021-10-04,0.023486
2021-10-05,0.023404
2021-10-06,0.023481
2021-10-07,0.023282
2021-10-08,0.023406
2021-10-09,0.023199
2021-10-10,0.023248
2021-10-11,0.02339
2021-10-12,0.023479
2021-10-13,0.023327
2021-10-14,0.023327
2021-10-15,0.023181
2021-10-16,0.023183
2021-10-17,0.02305
2021-10-18,0.023327
2021-10-19,0.023329
2021-10-20,0.023433
2021-10-21,0.023481
2021-10-22,0.0234
2021-10-23,0.023233
2021-10-24,0.023208
2021-10-25,0.023291
2021-10-26,0.023266
2021-10-27,0.022969
2021-10-28,0.023181
2021-10-29,0.023178
2021-10-30,0.023045
2021-10-31,0.023042
2021-11-01,0.023242
