date,rate
2021-10-01,27.660896
2021-10-02,27.719018
2021-10-03,27.428664
2021-10-04,27.823784
2021-10-05,27.753717
2021-10-06,28.055281
2021-10-07,27.699302
2021-10-08,27.998788
2021-10-09,27.746595
2021-10-10,27.825089
2021-10-11,27.962064
2021-10-12,28.110373
2021-10-13,27.700182
2021-10-14,27.627286
2021-10-15,27.412207
2021-10-16,27.469054
2021-10-17,27.25424
2021-10-18,27.639262
2021-10-19,27.42491
2021-10-20,27.541696
2021-10-21,27.642039
2021-10-22,27.557105
2021-10-23,27.368241
2021-10-24,27.337493
2021-10-25,27.198814
2021-10-26,27.172291
2021-10-27,26.908
2021-10-28,27.056955
2021-10-29,27.237658
2021-10-30,27.077939
2021-10-31,27.071335
2021-11-01,27.37176
