date,rate
2021-10-01,2.7929
2021-10-02,2.793851
2021-10-03,2.769075
2021-10-04,2.812451
2021-10-05,2.804
2021-10-06,2.825264
2021-10-07,2.801249
2021-10-08,2.825534
2021-10-09,2.804483
2021-10-10,2.808944
2021-10-11,2.836492
2021-10-12,2.847994
2021-10-13,2.824405
2021-10-14,2.814897
2021-10-15,2.793768
2021-10-16,2.797442
2021-10-17,2.78043
2021-10-18,2.824095
2021-10-19,2.816393
2021-10-20,2.818776
2021-10-21,2.82287
2021-10-22,2.819314
2021-10-23,2.801693
2021-10-24,2.79824
2021-10-25,2.809766
2021-10-26,2.803059
2021-10-27,2.770054
2021-10-28,2.786764
2021-10-29,2.794258
2021-10-30,2.775939
2021-10-31,2.775273
2021-11-01,2.801556
