date,rate
2021-10-01,0.480008
2021-10-02,0.47935
2021-10-03,0.474931
2021-10-04,0.482548
2021-10-05,0.481365
2021-10-06,0.485033
2021-10-07,0.479366
2021-10-08,0.485531
2021-10-09,0.480491
2021-10-10,0.481377
2021-10-11,0.4861
2021-10-12,0.487797
2021-10-13,0.481717
2021-10-14,0.480436
2021-10-15,0.474201
2021-10-16,0.47151
2021-10-17,0.468949
2021-10-18,0.474293
2021-10-19,0.472875
2021-10-20,0.472654
2021-10-21,0.476022
2021-10-22,0.472876
2021-10-23,0.468885
2021-10-24,0.468425
2021-10-25,0.470729
2021-10-26,0.470272
2021-10-27,0.464409
2021-10-28,0.471365
2021-10-29,0.476202
2021-10-30,0.473713
2021-10-31,0.473626
2021-11-01,0.480093
