date,rate
2021-10-01,0.202083
2021-10-02,0.202106
2021-10-03,0.200253
2021-10-04,0.201387
2021-10-05,0.199463
2021-10-06,0.201825
2021-10-07,0.199333
2021-10-08,0.199953
2021-10-09,0.197476
2021-10-10,0.19776
2021-10-11,0.200008
2021-10-12,0.200689
2021-10-13,0.198697
2021-10-14,0.197235
2021-10-15,0.195297
2021-10-16,0.195088
2021-10-17,0.193885
2021-10-18,0.196537
2021-10-19,0.194891
2021-10-20,0.195679
2021-10-21,0.196014
2021-10-22,0.195807
2021-10-23,0.194249
2021-10-24,0.193888
2021-10-25,0.19444
2021-10-26,0.194605
2021-10-27,0.193082
2021-10-28,0.193099
2021-10-29,0.195918
2021-10-30,0.194544
2021-10-31,0.194586
2021-11-01,0.196672
