date,rate
2021-10-01,0.203997
2021-10-02,0.204536
2021-10-03,0.204476
2021-10-04,0.203126
2021-10-05,0.203159
2021-10-06,0.20255
2021-10-07,0.203211
2021-10-08,0.201423
2021-10-09,0.201749
2021-10-10,0.201792
2021-10-11,0.200659
2021-10-12,0.200548
2021-10-13,0.201436
2021-10-14,0.20174
2021-10-15,0.203253
2021-10-16,0.204299
2021-10-17,0.204378
2021-10-18,0.205187
2021-10-19,0.205822
2021-10-20,0.206357
2021-10-21,0.205089
2021-10-22,0.205369
2021-10-23,0.205677
2021-10-24,0.205659
2021-10-25,0.205401
2021-10-26,0.20519
2021-10-27,0.205435
2021-10-28,0.20409
2021-10-29,0.2016
2021-10-30,0.201454
2021-10-31,0.201465
2021-11-01,0.200866
