date,rate
2021-10-01,1.641953
2021-10-02,1.643611
2021-10-03,1.644102
2021-10-04,1.643146
2021-10-05,1.644274
2021-10-06,1.637837
2021-10-07,1.639539
2021-10-08,1.632656
2021-10-09,1.635313
2021-10-10,1.635476
2021-10-11,1.617028
2021-10-12,1.603221
2021-10-13,1.60799
2021-10-14,1.609937
2021-10-15,1.632503
2021-10-16,1.643362
2021-10-17,1.645741
2021-10-18,1.645032
2021-10-19,1.645311
2021-10-20,1.655969
2021-10-21,1.646525
2021-10-22,1.651165
2021-10-23,1.653379
2021-10-24,1.65313
2021-10-25,1.635407
2021-10-26,1.643986
2021-10-27,1.645901
2021-10-28,1.632352
2021-10-29,1.623356
2021-10-30,1.618891
2021-10-31,1.61895
2021-11-01,1.619302
