date,rate
2021-10-01,0.208093
2021-10-02,0.208562
2021-10-03,0.208543
2021-10-04,0.207273
2021-10-05,0.207092
2021-10-06,0.207447
2021-10-07,0.207836
2021-10-08,0.20613
2021-10-09,0.206558
2021-10-10,0.206597
2021-10-11,0.205796
2021-10-12,0.206497
2021-10-13,0.207142
2021-10-14,0.207329
2021-10-15,0.208641
2021-10-16,0.209776
2021-10-17,0.209717
2021-10-18,0.209661
2021-10-19,0.209894
2021-10-20,0.210593
2021-10-21,0.209617
2021-10-22,0.210405
2021-10-23,0.210605
2021-10-24,0.210477
2021-10-25,0.210823
2021-10-26,0.211202
2021-10-27,0.211004
2021-10-28,0.208277
2021-10-29,0.208533
2021-10-30,0.208235
2021-10-31,0.208242
2021-11-01,0.207371
