date,rate
2021-10-01,20.816169
2021-10-02,20.841098
2021-10-03,20.848648
2021-10-04,20.712282
2021-10-05,20.677919
2021-10-06,20.576925
2021-10-07,20.67296
2021-10-08,20.503218
2021-10-09,20.522944
2021-10-10,20.525097
2021-10-11,20.447138
2021-10-12,20.476096
2021-10-13,20.630583
2021-10-14,20.680577
2021-10-15,20.818956
2021-10-16,20.931533
2021-10-17,20.924169
2021-10-18,20.939296
2021-10-19,21.020836
2021-10-20,21.141915
2021-10-21,21.017728
2021-10-22,21.031767
2021-10-23,21.063858
2021-10-24,21.056381
2021-10-25,21.050103
2021-10-26,21.065909
2021-10-27,21.104766
2021-10-28,21.030176
2021-10-29,20.808825
2021-10-30,20.788031
2021-10-31,20.789205
2021-11-01,20.726316
