date,rate
2021-10-01,0.014702
2021-10-02,0.014735
2021-10-03,0.014739
2021-10-04,0.01467
2021-10-05,0.014664
2021-10-06,0.014595
2021-10-07,0.014646
2021-10-08,0.014541
2021-10-09,0.014585
2021-10-10,0.01459
2021-10-11,0.014514
2021-10-12,0.014529
2021-10-13,0.014612
2021-10-14,0.01465
2021-10-15,0.014751
2021-10-16,0.014863
2021-10-17,0.014864
2021-10-18,0.014842
2021-10-19,0.014879
2021-10-20,0.014948
2021-10-21,0.014867
2021-10-22,0.014916
2021-10-23,0.014936
2021-10-24,0.014935
2021-10-25,0.014921
2021-10-26,0.01493
2021-10-27,0.014923
2021-10-28,0.014828
2021-10-29,0.014692
2021-10-30,0.014705
2021-10-31,0.014706
2021-11-01,0.014611
