date,rate
2021-10-01,0.018346
2021-10-02,0.018386
2021-10-03,0.018391
2021-10-04,0.0183
2021-10-05,0.018281
2021-10-06,0.018203
2021-10-07,0.018262
2021-10-08,0.018126
2021-10-09,0.018154
2021-10-10,0.018159
2021-10-11,0.018092
2021-10-12,0.018098
2021-10-13,0.018208
2021-10-14,0.018256
2021-10-15,0.018381
2021-10-16,0.018487
2021-10-17,0.018482
2021-10-18,0.018492
2021-10-19,0.01855
2021-10-20,0.018641
2021-10-21,0.018547
2021-10-22,0.018606
2021-10-23,0.01863
2021-10-24,0.018629
2021-10-25,0.018604
2021-10-26,0.018602
2021-10-27,0.018597
2021-10-28,0.018491
2021-10-29,0.018301
2021-10-30,0.018291
2021-10-31,0.018292
2021-11-01,0.018202
