date,rate
2021-10-01,2050.591466
2021-10-02,2054.937906
2021-10-03,2055.503678
2021-10-04,2045.370319
2021-10-05,2043.264592
2021-10-06,2034.461332
2021-10-07,2041.059428
2021-10-08,2026.71607
2021-10-09,2029.076023
2021-10-10,2029.600684
2021-10-11,2022.14138
2021-10-12,2022.77731
2021-10-13,2035.03128
2021-10-14,2040.448823
2021-10-15,2054.207221
2021-10-16,2066.247937
2021-10-17,2065.685891
2021-10-18,2066.907747
2021-10-19,2073.424825
2021-10-20,2083.499726
2021-10-21,2073.052027
2021-10-22,2079.602482
2021-10-23,2082.316432
2021-10-24,2082.171601
2021-10-25,2079.320488
2021-10-26,2079.223207
2021-10-27,2078.414212
2021-10-28,2066.624996
2021-10-29,2045.472286
2021-10-30,2044.38449
2021-10-31,2044.503122
2021-11-01,2034.478655
