date,rate
2021-10-01,0.261944
2021-10-02,0.262392
2021-10-03,0.262375
2021-10-04,0.264479
2021-10-05,0.265674
2021-10-06,0.267087
2021-10-07,0.26741
2021-10-08,0.265907
2021-10-09,0.266063
2021-10-10,0.266087
2021-10-11,0.265384
2021-10-12,0.266348
2021-10-13,0.268885
2021-10-14,0.267287
2021-10-15,0.266298
2021-10-16,0.268524
2021-10-17,0.26846
2021-10-18,0.271685
2021-10-19,0.273972
2021-10-20,0.275187
2021-10-21,0.278494
2021-10-22,0.283208
2021-10-23,0.280031
2021-10-24,0.279978
2021-10-25,0.277035
2021-10-26,0.276284
2021-10-27,0.276219
2021-10-28,0.276044
2021-10-29,0.273863
2021-10-30,0.27426
2021-10-31,0.274241
2021-11-01,0.272963
