date,rate
2021-10-01,0.19258
2021-10-02,0.193159
2021-10-03,0.193045
2021-10-04,0.192505
2021-10-05,0.193343
2021-10-06,0.190891
2021-10-07,0.192349
2021-10-08,0.1921
2021-10-09,0.19199
2021-10-10,0.191984
2021-10-11,0.190606
2021-10-12,0.190966
2021-10-13,0.19165
2021-10-14,0.191324
2021-10-15,0.192441
2021-10-16,0.19368
2021-10-17,0.193573
2021-10-18,0.194454
2021-10-19,0.194522
2021-10-20,0.195278
2021-10-21,0.195049
2021-10-22,0.195916
2021-10-23,0.195845
2021-10-24,0.195849
2021-10-25,0.196669
2021-10-26,0.196548
2021-10-27,0.197002
2021-10-28,0.19461
2021-10-29,0.194364
2021-10-30,0.193943
2021-10-31,0.193973
2021-11-01,0.193353
