date,rate
2021-10-01,0.725735
2021-10-02,0.727496
2021-10-03,0.72766
2021-10-04,0.730894
2021-10-05,0.728259
2021-10-06,0.729838
2021-10-07,0.722033
2021-10-08,0.720387
2021-10-09,0.721663
2021-10-10,0.72112
2021-10-11,0.719791
2021-10-12,0.720055
2021-10-13,0.717365
2021-10-14,0.718063
2021-10-15,0.716027
2021-10-16,0.717825
2021-10-17,0.717595
2021-10-18,0.721549
2021-10-19,0.716368
2021-10-20,0.71582
2021-10-21,0.719451
2021-10-22,0.732731
2021-10-23,0.734563
2021-10-24,0.734375
2021-10-25,0.727768
2021-10-26,0.735281
2021-10-27,0.743818
2021-10-28,0.743276
2021-10-29,0.742249
2021-10-30,0.74109
2021-10-31,0.741142
2021-11-01,0.74011
