date,rate
2021-10-01,0.070315
2021-10-02,0.070431
2021-10-03,0.070447
2021-10-04,0.069901
2021-10-05,0.069766
2021-10-06,0.070063
2021-10-07,0.069989
2021-10-08,0.069551
2021-10-09,0.069668
2021-10-10,0.069689
2021-10-11,0.069154
2021-10-12,0.069328
2021-10-13,0.069624
2021-10-14,0.069083
2021-10-15,0.069145
2021-10-16,0.069539
2021-10-17,0.069551
2021-10-18,0.069482
2021-10-19,0.068875
2021-10-20,0.068848
2021-10-21,0.0688
2021-10-22,0.069282
2021-10-23,0.069265
2021-10-24,0.06927
2021-10-25,0.069034
2021-10-26,0.069159
2021-10-27,0.06893
2021-10-28,0.068228
2021-10-29,0.067959
2021-10-30,0.067861
2021-10-31,0.067828
2021-11-01,0.067512
