date,rate
2021-10-01,0.018761
2021-10-02,0.018801
2021-10-03,0.018806
2021-10-04,0.018714
2021-10-05,0.018694
2021-10-06,0.018614
2021-10-07,0.018675
2021-10-08,0.018536
2021-10-09,0.018565
2021-10-10,0.018569
2021-10-11,0.018501
2021-10-12,0.018507
2021-10-13,0.018619
2021-10-14,0.018669
2021-10-15,0.018796
2021-10-16,0.018905
2021-10-17,0.018899
2021-10-18,0.01891
2021-10-19,0.018969
2021-10-20,0.019063
2021-10-21,0.018967
2021-10-22,0.019027
2021-10-23,0.019052
2021-10-24,0.01905
2021-10-25,0.019024
2021-10-26,0.019023
2021-10-27,0.019017
2021-10-28,0.018909
2021-10-29,0.018714
2021-10-30,0.018705
2021-10-31,0.018706
2021-11-01,0.018614
