date,rate
2021-10-01,697.492473
2021-10-02,697.622127
2021-10-03,697.948074
2021-10-04,694.577842
2021-10-05,691.841184
2021-10-06,690.207759
2021-10-07,690.361316
2021-10-08,685.590524
2021-10-09,686.764026
2021-10-10,687.054717
2021-10-11,683.643027
2021-10-12,684.167626
2021-10-13,688.268429
2021-10-14,684.755374
2021-10-15,687.859813
2021-10-16,693.348889
2021-10-17,692.344822
2021-10-18,694.903058
2021-10-19,695.858703
2021-10-20,699.248865
2021-10-21,697.110466
2021-10-22,700.468895
2021-10-23,702.536087
2021-10-24,702.071196
2021-10-25,700.485188
2021-10-26,700.460255
2021-10-27,701.641918
2021-10-28,697.500515
2021-10-29,690.226948
2021-10-30,689.655351
2021-10-31,690.480897
2021-11-01,689.994974
