date,rate
2021-10-01,0.578581
2021-10-02,0.577935
2021-10-03,0.578701
2021-10-04,0.578394
2021-10-05,0.579404
2021-10-06,0.579153
2021-10-07,0.579142
2021-10-08,0.579292
2021-10-09,0.578925
2021-10-10,0.579682
2021-10-11,0.577878
2021-10-12,0.58113
2021-10-13,0.579229
2021-10-14,0.578975
2021-10-15,0.579376
2021-10-16,0.579197
2021-10-17,0.579207
2021-10-18,0.575514
2021-10-19,0.575245
2021-10-20,0.572773
2021-10-21,0.572431
2021-10-22,0.569748
2021-10-23,0.569988
2021-10-24,0.569952
2021-10-25,0.569917
2021-10-26,0.568698
2021-10-27,0.5745
2021-10-28,0.579224
2021-10-29,0.582482
2021-10-30,0.580672
2021-10-31,0.580665
2021-11-01,0.5817
