date,rate
2021-10-01,2.498916
2021-10-02,2.495559
2021-10-03,2.501659
2021-10-04,2.488829
2021-10-05,2.491698
2021-10-06,2.488729
2021-10-07,2.491526
2021-10-08,2.49249
2021-10-09,2.487122
2021-10-10,2.49261
2021-10-11,2.484034
2021-10-12,2.494585
2021-10-13,2.489636
2021-10-14,2.487332
2021-10-15,2.487805
2021-10-16,2.48803
2021-10-17,2.488046
2021-10-18,2.468119
2021-10-19,2.46829
2021-10-20,2.458764
2021-10-21,2.454505
2021-10-22,2.436289
2021-10-23,2.437216
2021-10-24,2.436176
2021-10-25,2.437051
2021-10-26,2.433505
2021-10-27,2.460984
2021-10-28,2.484621
2021-10-29,2.497311
2021-10-30,2.489114
2021-10-31,2.489203
2021-11-01,2.498581
