date,rate
2021-10-01,0.009879
2021-10-02,0.009875
2021-10-03,0.009902
2021-10-04,0.009842
2021-10-05,0.00987
2021-10-06,0.00992
2021-10-07,0.009902
2021-10-08,0.009905
2021-10-09,0.009887
2021-10-10,0.009915
2021-10-11,0.00988
2021-10-12,0.009939
2021-10-13,0.009878
2021-10-14,0.009853
2021-10-15,0.009854
2021-10-16,0.009854
2021-10-17,0.009853
2021-10-18,0.009768
2021-10-19,0.00974
2021-10-20,0.009685
2021-10-21,0.009678
2021-10-22,0.009636
2021-10-23,0.009631
2021-10-24,0.009628
2021-10-25,0.009648
2021-10-26,0.009645
2021-10-27,0.009725
2021-10-28,0.009725
2021-10-29,0.009889
2021-10-30,0.009854
2021-10-31,0.009852
2021-11-01,0.009878
