date,rate
2021-10-01,4.704285
2021-10-02,4.701429
2021-10-03,4.714171
2021-10-04,4.717126
2021-10-05,4.764209
2021-10-06,4.776432
2021-10-07,4.757403
2021-10-08,4.826708
2021-10-09,4.824707
2021-10-10,4.835289
2021-10-11,4.819755
2021-10-12,4.838068
2021-10-13,4.771922
2021-10-14,4.770806
2021-10-15,4.808428
2021-10-16,4.814054
2021-10-17,4.814521
2021-10-18,4.748463
2021-10-19,4.704835
2021-10-20,4.674786
2021-10-21,4.706395
2021-10-22,4.666742
2021-10-23,4.677769
2021-10-24,4.676296
2021-10-25,4.6277
2021-10-26,4.608743
2021-10-27,4.64735
2021-10-28,4.674578
2021-10-29,4.738796
2021-10-30,4.738987
2021-10-31,4.739165
2021-11-01,4.747575
