date,rate
2021-10-01,0.051271
2021-10-02,0.051289
2021-10-03,0.05142
2021-10-04,0.051023
2021-10-05,0.051146
2021-10-06,0.051597
2021-10-07,0.051388
2021-10-08,0.051223
2021-10-09,0.051202
2021-10-10,0.051347
2021-10-11,0.051127
2021-10-12,0.051439
2021-10-13,0.050898
2021-10-14,0.050408
2021-10-15,0.050332
2021-10-16,0.05038
2021-10-17,0.050396
2021-10-18,0.050213
2021-10-19,0.049957
2021-10-20,0.049537
2021-10-21,0.049505
2021-10-22,0.049191
2021-10-23,0.049166
2021-10-24,0.049163
2021-10-25,0.049239
2021-10-26,0.049289
2021-10-27,0.049501
2021-10-28,0.049566
2021-10-29,0.050197
2021-10-30,0.050076
2021-10-31,0.050049
2021-11-01,0.05025
