date,rate
2021-10-01,0.250093
2021-10-02,0.249801
2021-10-03,0.25265
2021-10-04,0.249015
2021-10-05,0.250331
2021-10-06,0.249359
2021-10-07,0.251418
2021-10-08,0.250377
2021-10-09,0.252216
2021-10-10,0.252281
2021-10-11,0.249919
2021-10-12,0.249754
2021-10-13,0.250514
2021-10-14,0.250343
2021-10-15,0.251997
2021-10-16,0.252095
2021-10-17,0.253562
2021-10-18,0.248518
2021-10-19,0.248313
2021-10-20,0.246053
2021-10-21,0.24533
2021-10-22,0.244966
2021-10-23,0.246768
2021-10-24,0.246993
2021-10-25,0.245946
2021-10-26,0.245642
2021-10-27,0.251089
2021-10-28,0.250645
2021-10-29,0.252019
2021-10-30,0.252764
2021-10-31,0.252806
2021-11-01,0.2511
