date,rate
2021-10-01,0.007324
2021-10-02,0.007341
2021-10-03,0.007338
2021-10-04,0.007307
2021-10-05,0.007329
2021-10-06,0.007401
2021-10-07,0.007374
2021-10-08,0.007418
2021-10-09,0.007405
2021-10-10,0.007402
2021-10-11,0.007387
2021-10-12,0.007431
2021-10-13,0.007408
2021-10-14,0.007369
2021-10-15,0.007376
2021-10-16,0.007386
2021-10-17,0.007383
2021-10-18,0.00742
2021-10-19,0.007415
2021-10-20,0.007404
2021-10-21,0.007433
2021-10-22,0.007457
2021-10-23,0.007449
2021-10-24,0.00745
2021-10-25,0.007499
2021-10-26,0.007491
2021-10-27,0.007453
2021-10-28,0.007365
2021-10-29,0.00742
2021-10-30,0.007408
2021-10-31,0.007409
2021-11-01,0.007414
