date,rate
2021-10-01,4e-05
2021-10-02,4e-05
2021-10-03,4e-05
2021-10-04,4e-05
2021-10-05,4e-05
2021-10-06,4e-05
2021-10-07,4e-05
2021-10-08,4e-05
2021-10-09,4e-05
2021-10-10,4e-05
2021-10-11,4e-05
2021-10-12,4e-05
2021-10-13,4e-05
2021-10-14,4e-05
2021-10-15,4e-05
2021-10-16,4e-05
2021-10-17,4e-05
2021-10-18,4e-05
2021-10-19,4e-05
2021-10-20,4e-05
2021-10-21,4e-05
2021-10-22,4e-05
2021-10-23,4e-05
2021-10-24,4e-05
2021-10-25,4e-05
2021-10-26,4e-05
2021-10-27,4e-05
2021-10-28,4e-05
2021-10-29,4e-05
2021-10-30,4e-05
2021-10-31,4e-05
2021-11-01,4e-05
