date,rate
2021-10-01,0.340142
2021-10-02,0.339486
2021-10-03,0.339551
2021-10-04,0.339585
2021-10-05,0.338596
2021-10-06,0.339258
2021-10-07,0.338237
2021-10-08,0.338277
2021-10-09,0.338461
2021-10-10,0.338517
2021-10-11,0.338079
2021-10-12,0.338232
2021-10-13,0.33821
2021-10-14,0.335591
2021-10-15,0.334854
2021-10-16,0.335559
2021-10-17,0.335165
2021-10-18,0.336204
2021-10-19,0.335608
2021-10-20,0.335613
2021-10-21,0.336273
2021-10-22,0.336828
2021-10-23,0.337382
2021-10-24,0.337182
2021-10-25,0.336882
2021-10-26,0.336886
2021-10-27,0.337585
2021-10-28,0.337507
2021-10-29,0.337441
2021-10-30,0.337341
2021-10-31,0.337726
2021-11-01,0.339152
