date,rate
2021-10-01,231.62223
2021-10-02,231.343011
2021-10-03,230.795513
2021-10-04,232.635105
2021-10-05,232.794767
2021-10-06,231.673561
2021-10-07,232.887907
2021-10-08,232.575948
2021-10-09,232.660308
2021-10-10,232.114349
2021-10-11,233.071111
2021-10-12,231.962281
2021-10-13,233.475301
2021-10-14,234.352559
2021-10-15,235.495519
2021-10-16,234.730154
2021-10-17,234.88972
2021-10-18,236.752268
2021-10-19,238.322369
2021-10-20,239.72288
2021-10-21,239.744541
2021-10-22,239.889564
2021-10-23,239.946385
2021-10-24,240.008928
2021-10-25,240.475517
2021-10-26,240.905448
2021-10-27,238.16396
2021-10-28,237.610715
2021-10-29,234.414141
2021-10-30,235.087718
2021-10-31,235.021433
2021-11-01,234.000193
